1.000288128852844238e+00,5.135500431060791016e-01,4.952699542045593262e-01,3.726540133357048035e-02,1.400000000000000000e+01,9.697927246093750000e+02
9.993020296096801758e-01,5.143143534660339355e-01,4.948940873146057129e-01,3.829198703169822693e-02,1.400000000000000000e+01,9.698014526367187500e+02
9.994019865989685059e-01,5.135304927825927734e-01,4.948593676090240479e-01,4.084537178277969360e-02,1.400000000000000000e+01,9.698014526367187500e+02
9.994012117385864258e-01,5.150740742683410645e-01,4.936630427837371826e-01,4.268466308712959290e-02,1.400000000000000000e+01,9.697933959960937500e+02
1.000201821327209473e+00,5.151022076606750488e-01,4.942818582057952881e-01,5.052434653043746948e-02,1.400000000000000000e+01,9.697933959960937500e+02
9.984706044197082520e-01,5.135622620582580566e-01,4.943760633468627930e-01,5.745335668325424194e-02,1.400000000000000000e+01,9.697942504882812500e+02
9.989215135574340820e-01,5.135002732276916504e-01,4.949603676795959473e-01,5.862551555037498474e-02,1.400000000000000000e+01,9.697942504882812500e+02
9.966894388198852539e-01,5.140224099159240723e-01,4.943223297595977783e-01,6.540017575025558472e-02,1.400000000000000000e+01,9.697988891601562500e+02
9.981361627578735352e-01,5.140206217765808105e-01,4.943070113658905029e-01,6.661461293697357178e-02,1.400000000000000000e+01,9.697988891601562500e+02
1.000649333000183105e+00,5.133841633796691895e-01,4.952133893966674805e-01,3.892759978771209717e-02,1.600000000000000000e+01,9.697970581054687500e+02
9.999295473098754883e-01,5.143228173255920410e-01,4.944011270999908447e-01,4.279245808720588684e-02,1.600000000000000000e+01,9.697970581054687500e+02
1.001069545745849609e+00,5.135152935981750488e-01,4.951540231704711914e-01,4.593444615602493286e-02,1.600000000000000000e+01,9.698006591796875000e+02
1.000069022178649902e+00,5.134875178337097168e-01,4.951755106449127197e-01,4.654766246676445007e-02,1.600000000000000000e+01,9.698006591796875000e+02
1.000280499458312988e+00,5.134692192077636719e-01,4.953961670398712158e-01,4.674830660223960876e-02,1.600000000000000000e+01,9.698022460937500000e+02
9.992926716804504395e-01,5.140523910522460938e-01,4.950152635574340820e-01,4.798078536987304688e-02,1.600000000000000000e+01,9.698022460937500000e+02
1.000345706939697266e+00,5.149023532867431641e-01,4.944326281547546387e-01,4.571263864636421204e-02,1.600000000000000000e+01,9.697941284179687500e+02
9.991617798805236816e-01,5.134880542755126953e-01,4.945257902145385742e-01,5.656235292553901672e-02,1.600000000000000000e+01,9.697941284179687500e+02
9.978952407836914062e-01,5.134449601173400879e-01,4.950987696647644043e-01,5.853058025240898132e-02,1.600000000000000000e+01,9.697935791015625000e+02
9.988424777984619141e-01,5.134070515632629395e-01,4.951096177101135254e-01,5.974804610013961792e-02,1.600000000000000000e+01,9.697935791015625000e+02
9.982404708862304688e-01,5.142262578010559082e-01,4.947186410427093506e-01,3.313596546649932861e-02,1.100000000000000000e+01,9.697965698242187500e+02
9.984403252601623535e-01,5.144501924514770508e-01,4.947076439857482910e-01,3.261960670351982117e-02,1.100000000000000000e+01,9.697965698242187500e+02
9.992330074310302734e-01,5.136585235595703125e-01,4.948814809322357178e-01,3.377924486994743347e-02,1.100000000000000000e+01,9.697872924804687500e+02
9.980532526969909668e-01,5.136339068412780762e-01,4.952801764011383057e-01,3.348092734813690186e-02,1.100000000000000000e+01,9.697872924804687500e+02
9.987853169441223145e-01,5.141955614089965820e-01,4.944872260093688965e-01,3.541208803653717041e-02,1.100000000000000000e+01,9.697896728515625000e+02
9.976513385772705078e-01,5.150225162506103516e-01,4.942797720432281494e-01,3.363677114248275757e-02,1.100000000000000000e+01,9.697896728515625000e+02
9.988492131233215332e-01,5.144703388214111328e-01,4.944010674953460693e-01,3.807219117879867554e-02,1.100000000000000000e+01,9.697885742187500000e+02
9.976688623428344727e-01,5.136907696723937988e-01,4.947745203971862793e-01,3.800041973590850830e-02,1.100000000000000000e+01,9.697885742187500000e+02
9.975764751434326172e-01,5.138360261917114258e-01,4.945694506168365479e-01,3.993751108646392822e-02,1.100000000000000000e+01,9.697995605468750000e+02
9.982913732528686523e-01,5.136246085166931152e-01,4.951501786708831787e-01,3.950452804565429688e-02,1.100000000000000000e+01,9.697995605468750000e+02
9.993337988853454590e-01,5.137063264846801758e-01,4.953492879867553711e-01,2.455973811447620392e-02,1.300000000000000000e+01,9.697944335937500000e+02
9.993545413017272949e-01,5.136917829513549805e-01,4.953842759132385254e-01,2.397073060274124146e-02,1.300000000000000000e+01,9.697944335937500000e+02
9.980450272560119629e-01,5.151885747909545898e-01,4.938957691192626953e-01,2.458135411143302917e-02,1.300000000000000000e+01,9.698009643554687500e+02
9.989985227584838867e-01,5.144532918930053711e-01,4.944551885128021240e-01,3.686608001589775085e-02,1.300000000000000000e+01,9.698009643554687500e+02
9.975246787071228027e-01,5.144777894020080566e-01,4.944371283054351807e-01,3.685974329710006714e-02,1.300000000000000000e+01,9.698009643554687500e+02
9.987743496894836426e-01,5.137409567832946777e-01,4.951771497726440430e-01,3.683907538652420044e-02,1.300000000000000000e+01,9.698009643554687500e+02
9.993239045143127441e-01,5.146128535270690918e-01,4.949724674224853516e-01,4.235515370965003967e-02,1.300000000000000000e+01,9.697941894531250000e+02
1.000664234161376953e+00,5.136947035789489746e-01,4.951471984386444092e-01,4.549445584416389465e-02,1.300000000000000000e+01,9.697941894531250000e+02
9.990422725677490234e-01,5.140122771263122559e-01,4.945857226848602295e-01,4.904774203896522522e-02,1.300000000000000000e+01,9.697931518554687500e+02
9.999297261238098145e-01,5.141966342926025391e-01,4.945637881755828857e-01,4.968251287937164307e-02,1.300000000000000000e+01,9.697931518554687500e+02
9.991800189018249512e-01,5.143240094184875488e-01,4.947230815887451172e-01,2.955303341150283813e-02,1.400000000000000000e+01,9.697988281250000000e+02
9.990807771682739258e-01,5.147222876548767090e-01,4.947168529033660889e-01,2.900782413780689240e-02,1.400000000000000000e+01,9.697988281250000000e+02
9.976485371589660645e-01,5.147552490234375000e-01,4.948997497558593750e-01,2.880604565143585205e-02,1.400000000000000000e+01,9.697953491210937500e+02
9.995441436767578125e-01,5.155416727066040039e-01,4.937791824340820312e-01,2.874271199107170105e-02,1.400000000000000000e+01,9.697953491210937500e+02
9.987037777900695801e-01,5.146608948707580566e-01,4.945486187934875488e-01,3.835764899849891663e-02,1.400000000000000000e+01,9.698005371093750000e+02
9.989675283432006836e-01,5.138747692108154297e-01,4.951863586902618408e-01,3.497406840324401855e-02,1.400000000000000000e+01,9.698005371093750000e+02
9.970256090164184570e-01,5.147460699081420898e-01,4.947350323200225830e-01,4.502413794398307800e-02,1.400000000000000000e+01,9.697977905273437500e+02
9.989585280418395996e-01,5.153385996818542480e-01,4.935888051986694336e-01,4.546521231532096863e-02,1.400000000000000000e+01,9.697977905273437500e+02
1.000650525093078613e+00,5.144045948982238770e-01,4.941670596599578857e-01,5.709794536232948303e-02,1.400000000000000000e+01,9.697929687500000000e+02
9.982789158821105957e-01,5.137965083122253418e-01,4.943784773349761963e-01,5.616741254925727844e-02,1.400000000000000000e+01,9.697929687500000000e+02
9.969963431358337402e-01,5.138133764266967773e-01,4.950798451900482178e-01,3.158117458224296570e-02,1.200000000000000000e+01,9.698034667968750000e+02
9.998543858528137207e-01,5.147257447242736816e-01,4.949010610580444336e-01,3.359550237655639648e-02,1.200000000000000000e+01,9.698034667968750000e+02
1.000478744506835938e+00,5.145567059516906738e-01,4.949098527431488037e-01,3.412633389234542847e-02,1.200000000000000000e+01,9.697958374023437500e+02
9.989775419235229492e-01,5.137934088706970215e-01,4.954925775527954102e-01,3.455894440412521362e-02,1.200000000000000000e+01,9.697958374023437500e+02
9.990288019180297852e-01,5.142917633056640625e-01,4.945523440837860107e-01,3.902535885572433472e-02,1.200000000000000000e+01,9.698106689453125000e+02
9.967387914657592773e-01,5.144799351692199707e-01,4.947124123573303223e-01,3.973757103085517883e-02,1.200000000000000000e+01,9.698106689453125000e+02
9.982061982154846191e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,9.698142700195312500e+02
9.975765943527221680e-01,-7.097615743987262249e-04,5.412927130237221718e-04,-1.176027581095695496e-06,1.200000000000000000e+01,9.698142700195312500e+02
9.988193511962890625e-01,-1.540835015475749969e-03,9.273728937841951847e-04,1.217028573155403137e-01,1.200000000000000000e+01,9.698107299804687500e+02
9.999614953994750977e-01,-2.090636175125837326e-03,1.273053814657032490e-03,1.509912163019180298e-01,1.200000000000000000e+01,9.698107299804687500e+02
9.993467330932617188e-01,-5.630110390484333038e-04,-3.374984662514179945e-04,2.264634706079959869e-02,1.400000000000000000e+01,9.698020629882812500e+02
9.971492886543273926e-01,-5.605858168564736843e-04,-5.706576484953984618e-05,2.420640364289283752e-02,1.400000000000000000e+01,9.698020629882812500e+02
9.997897744178771973e-01,-5.422236863523721695e-04,-5.997380940243601799e-04,2.372600138187408447e-02,1.400000000000000000e+01,9.698015136718750000e+02
9.997547268867492676e-01,5.598088027909398079e-04,-8.665852947160601616e-04,2.204992435872554779e-02,1.400000000000000000e+01,9.698015136718750000e+02
9.978685975074768066e-01,1.627438003197312355e-03,2.134616952389478683e-04,2.142828889191150665e-02,1.400000000000000000e+01,9.697954711914062500e+02
9.975349307060241699e-01,1.662330934777855873e-03,-1.142719062045216560e-03,3.012706525623798370e-02,1.400000000000000000e+01,9.697954711914062500e+02
9.991380572319030762e-01,-3.770677431020885706e-04,-9.104721830226480961e-04,3.722029179334640503e-02,1.400000000000000000e+01,9.697935791015625000e+02
1.000520110130310059e+00,5.149011267349123955e-04,-1.496026641689240932e-03,4.420453682541847229e-02,1.400000000000000000e+01,9.697935791015625000e+02
1.000032544136047363e+00,-2.794396714307367802e-04,-9.623995283618569374e-04,4.410966113209724426e-02,1.400000000000000000e+01,9.697947998046875000e+02
9.981158971786499023e-01,-2.807055716402828693e-04,1.350186794297769666e-04,4.294256865978240967e-02,1.400000000000000000e+01,9.697947998046875000e+02
9.982321858406066895e-01,3.830139758065342903e-04,-5.609961226582527161e-04,3.176601976156234741e-02,1.200000000000000000e+01,9.697891845703125000e+02
9.981468915939331055e-01,9.072825778275728226e-04,-5.592323723249137402e-04,3.155498951673507690e-02,1.200000000000000000e+01,9.697891845703125000e+02
1.001160025596618652e+00,-3.734106430783867836e-04,-6.643707456532865763e-05,3.329825401306152344e-02,1.200000000000000000e+01,9.697835693359375000e+02
9.989582300186157227e-01,4.684172163251787424e-04,-6.396815879270434380e-04,3.625041246414184570e-02,1.200000000000000000e+01,9.697835693359375000e+02
9.959330558776855469e-01,1.745667075738310814e-03,-2.196629066020250320e-03,3.532339259982109070e-02,1.200000000000000000e+01,9.697797241210937500e+02
9.962302446365356445e-01,7.113370811566710472e-04,-1.612574327737092972e-03,4.600403457880020142e-02,1.200000000000000000e+01,9.697797241210937500e+02
9.979526400566101074e-01,7.212712080217897892e-04,-1.349917962215840816e-03,4.659058898687362671e-02,1.200000000000000000e+01,9.697857055664062500e+02
9.997777342796325684e-01,-1.118756481446325779e-04,-7.885563536547124386e-04,4.556477814912796021e-02,1.200000000000000000e+01,9.697857055664062500e+02
9.991101622581481934e-01,-1.033047301461920142e-04,-2.592197270132601261e-04,4.574974626302719116e-02,1.200000000000000000e+01,9.697935791015625000e+02
9.996051788330078125e-01,1.084228279069066048e-03,-1.180004095658659935e-03,5.192534625530242920e-02,1.200000000000000000e+01,9.697935791015625000e+02
9.983878731727600098e-01,-3.460571169853210449e-04,2.300138148711994290e-04,3.403523564338684082e-02,1.400000000000000000e+01,9.697805786132812500e+02
9.990316033363342285e-01,5.136610707268118858e-04,-8.881402900442481041e-04,3.712134435772895813e-02,1.400000000000000000e+01,9.697805786132812500e+02
1.001196384429931641e+00,1.785042230039834976e-03,-2.155235502868890762e-03,3.469547256827354431e-02,1.400000000000000000e+01,9.697851562500000000e+02
9.999624490737915039e-01,8.248232188634574413e-05,-3.845686442218720913e-04,5.211318284273147583e-02,1.400000000000000000e+01,9.697851562500000000e+02
9.997853040695190430e-01,1.113343023462221026e-04,-1.406972878612577915e-04,5.336148664355278015e-02,1.400000000000000000e+01,9.697801513671875000e+02
9.973099231719970703e-01,1.254744711332023144e-04,-1.701719011180102825e-04,5.498515069484710693e-02,1.400000000000000000e+01,9.697801513671875000e+02
9.975270628929138184e-01,1.425586524419486523e-04,-1.915594184538349509e-04,5.620003119111061096e-02,1.400000000000000000e+01,9.697780761718750000e+02
9.988979697227478027e-01,1.339042064500972629e-04,-4.880257183685898781e-04,5.734925344586372375e-02,1.400000000000000000e+01,9.697780761718750000e+02
9.977780580520629883e-01,9.414240485057234764e-04,-1.032467931509017944e-03,5.796200782060623169e-02,1.400000000000000000e+01,9.697916259765625000e+02
9.998906254768371582e-01,9.140305919572710991e-04,-1.570309861563146114e-03,5.824216455221176147e-02,1.400000000000000000e+01,9.697916259765625000e+02
1.000006198883056641e+00,5.662211915478110313e-04,-1.217042910866439342e-03,3.318985551595687866e-02,1.400000000000000000e+01,9.697880859375000000e+02
9.984148740768432617e-01,-2.264519862364977598e-04,-1.420382031938061118e-04,3.447022289037704468e-02,1.400000000000000000e+01,9.697880859375000000e+02
1.000030755996704102e+00,1.738196937367320061e-03,-2.130986656993627548e-03,4.032658785581588745e-02,1.400000000000000000e+01,9.698031616210937500e+02
1.000481605529785156e+00,1.286773243919014931e-03,-1.417453982867300510e-03,4.693912342190742493e-02,1.400000000000000000e+01,9.698031616210937500e+02
9.971565604209899902e-01,1.278196461498737335e-03,-8.801757358014583588e-04,4.729329422116279602e-02,1.400000000000000000e+01,9.698056640625000000e+02
1.000066876411437988e+00,-7.995944179128855467e-05,-3.442646411713212729e-04,4.718835279345512390e-02,1.400000000000000000e+01,9.698056640625000000e+02
9.987509250640869141e-01,8.050441392697393894e-04,-9.966585785150527954e-04,5.337107181549072266e-02,1.400000000000000000e+01,9.698005981445312500e+02
9.979913830757141113e-01,-1.233210787177085876e-05,-1.994580961763858795e-04,5.391461029648780823e-02,1.400000000000000000e+01,9.698005981445312500e+02
1.000002026557922363e+00,1.700468419585376978e-05,-1.069528516381978989e-03,5.765539035201072693e-02,1.400000000000000000e+01,9.698048706054687500e+02
9.985925555229187012e-01,2.118003612849861383e-05,-1.073564984835684299e-03,5.864763632416725159e-02,1.400000000000000000e+01,9.698048706054687500e+02
9.993627667427062988e-01,-1.295670372201129794e-04,-6.977535085752606392e-04,3.038959763944149017e-02,1.100000000000000000e+01,9.697951049804687500e+02
9.993722438812255859e-01,-1.189371250802651048e-04,-1.224981155246496201e-03,2.967402711510658264e-02,1.100000000000000000e+01,9.697951049804687500e+02
9.999122619628906250e-01,6.898939609527587891e-04,-6.910708616487681866e-04,2.992781996726989746e-02,1.100000000000000000e+01,9.698029174804687500e+02
9.987322688102722168e-01,2.008792012929916382e-03,-2.262036316096782684e-03,2.781289815902709961e-02,1.100000000000000000e+01,9.698029174804687500e+02
9.981094598770141602e-01,2.022896660491824150e-05,-4.627620219253003597e-04,4.782978072762489319e-02,1.100000000000000000e+01,9.698013305664062500e+02
9.973593354225158691e-01,8.620868320576846600e-04,-1.105185481719672680e-03,5.320376902818679810e-02,1.100000000000000000e+01,9.698013305664062500e+02
9.995096921920776367e-01,2.181368647143244743e-03,-2.443468896672129631e-03,5.379337444901466370e-02,1.100000000000000000e+01,9.698036499023437500e+02
9.976232051849365234e-01,1.689005439402535558e-04,-8.652844699099659920e-04,7.292013615369796753e-02,1.100000000000000000e+01,9.698036499023437500e+02
9.995307326316833496e-01,1.027076155878603458e-03,-1.558738411404192448e-03,8.178333193063735962e-02,1.100000000000000000e+01,9.698131103515625000e+02
9.990550875663757324e-01,1.846775703597813845e-04,-1.026248442940413952e-03,8.316279947757720947e-02,1.100000000000000000e+01,9.698131103515625000e+02
9.995574951171875000e-01,-1.406523369951173663e-05,-1.787129440344870090e-04,4.272912815213203430e-02,1.200000000000000000e+01,9.698035888671875000e+02
9.989036321640014648e-01,-2.123124431818723679e-08,-2.040485269390046597e-04,4.294209927320480347e-02,1.200000000000000000e+01,9.698035888671875000e+02
9.984621405601501465e-01,8.727969543542712927e-06,-4.908069386146962643e-04,4.306942597031593323e-02,1.200000000000000000e+01,9.698002319335937500e+02
9.978306889533996582e-01,8.222409524023532867e-04,-1.303594326600432396e-03,4.265756532549858093e-02,1.200000000000000000e+01,9.698002319335937500e+02
9.979754090309143066e-01,1.412213168805465102e-05,-5.257415468804538250e-04,4.695426300168037415e-02,1.200000000000000000e+01,9.698056640625000000e+02
1.000395774841308594e+00,2.338385093025863171e-05,-2.637031138874590397e-04,4.698449373245239258e-02,1.200000000000000000e+01,9.698056640625000000e+02
9.972957372665405273e-01,8.101207204163074493e-04,-1.073120394721627235e-03,4.863390326499938965e-02,1.200000000000000000e+01,9.697991943359375000e+02
9.973905682563781738e-01,1.212141069117933512e-05,-5.719628534279763699e-04,5.213795974850654602e-02,1.200000000000000000e+01,9.697991943359375000e+02
9.985323548316955566e-01,1.366241122013889253e-05,-3.202886728104203939e-04,5.240158364176750183e-02,1.200000000000000000e+01,9.698018798828125000e+02
9.989413022994995117e-01,5.234049749560654163e-04,-1.126482849940657616e-03,5.433771759271621704e-02,1.200000000000000000e+01,9.698018798828125000e+02
1.000862360000610352e+00,9.065925842151045799e-04,-9.189307456836104393e-04,2.881344780325889587e-02,1.200000000000000000e+01,9.697952270507812500e+02
9.998450279235839844e-01,1.423430046997964382e-03,-9.006766485981643200e-04,2.773843146860599518e-02,1.200000000000000000e+01,9.697952270507812500e+02
9.988524913787841797e-01,1.414367347024381161e-03,-1.157561433501541615e-03,2.729958109557628632e-02,1.200000000000000000e+01,9.697950439453125000e+02
9.993213415145874023e-01,1.149434945546090603e-03,-1.154289348050951958e-03,2.706416137516498566e-02,1.200000000000000000e+01,9.697950439453125000e+02
9.997885227203369141e-01,1.396664883941411972e-04,-1.135710626840591431e-03,2.606378681957721710e-02,1.200000000000000000e+01,9.697999877929687500e+02
9.987115263938903809e-01,1.404488109983503819e-03,-1.189921167679131031e-03,3.011094033718109131e-02,1.200000000000000000e+01,9.697999877929687500e+02
9.987612366676330566e-01,1.155745121650397778e-03,-1.188875874504446983e-03,3.035545162856578827e-02,1.200000000000000000e+01,9.697868652343750000e+02
9.989987611770629883e-01,1.149582094512879848e-03,-9.335369104519486427e-04,2.980667166411876678e-02,1.200000000000000000e+01,9.697868652343750000e+02
9.987535476684570312e-01,1.469617709517478943e-04,-6.761584081687033176e-04,2.896379679441452026e-02,1.200000000000000000e+01,9.697916259765625000e+02
9.983923435211181641e-01,1.509669527877122164e-04,-4.334995755925774574e-04,2.905947715044021606e-02,1.200000000000000000e+01,9.697916259765625000e+02
9.998737573623657227e-01,1.802602200768887997e-04,-5.861773388460278511e-04,2.047429233789443970e-02,1.500000000000000000e+01,9.698002929687500000e+02
9.994993805885314941e-01,1.412063720636069775e-03,-8.316856110468506813e-04,2.050609514117240906e-02,1.500000000000000000e+01,9.698002929687500000e+02
9.989942312240600586e-01,1.823983620852231979e-04,-3.774309298023581505e-04,2.370516024529933929e-02,1.500000000000000000e+01,9.698025512695312500e+02
9.989464282989501953e-01,9.002042934298515320e-04,-1.366133685223758221e-03,2.521367184817790985e-02,1.500000000000000000e+01,9.698025512695312500e+02
1.000309228897094727e+00,1.578394148964434862e-04,-1.135857426561415195e-03,2.658484317362308502e-02,1.500000000000000000e+01,9.698045043945312500e+02
9.985137581825256348e-01,8.716818992979824543e-04,-1.149535295553505421e-03,2.741245739161968231e-02,1.500000000000000000e+01,9.698045043945312500e+02
1.000194430351257324e+00,1.454804878449067473e-04,-6.797993555665016174e-04,2.849268727004528046e-02,1.500000000000000000e+01,9.698017578125000000e+02
9.997314810752868652e-01,1.497895282227545977e-04,-4.305105539970099926e-04,2.807816118001937866e-02,1.500000000000000000e+01,9.698017578125000000e+02
9.977998733520507812e-01,1.542884565424174070e-04,-1.827660598792135715e-04,2.758172526955604553e-02,1.500000000000000000e+01,9.697921142578125000e+02
9.993298053741455078e-01,1.502191298641264439e-04,-1.797451695892959833e-04,2.762221731245517731e-02,1.500000000000000000e+01,9.697921142578125000e+02
1.000219225883483887e+00,2.429411688353866339e-04,-1.138392181019298732e-04,1.719214208424091339e-02,1.100000000000000000e+01,9.698045654296875000e+02
9.986326694488525391e-01,1.452757394872605801e-03,-8.302477071993052959e-04,1.645797304809093475e-02,1.100000000000000000e+01,9.698045654296875000e+02
9.993886947631835938e-01,1.452354947105050087e-03,-8.237394504249095917e-04,1.671458221971988678e-02,1.100000000000000000e+01,9.698006591796875000e+02
9.998868107795715332e-01,2.404078986728563905e-04,-3.558026801329106092e-04,1.916715316474437714e-02,1.100000000000000000e+01,9.698006591796875000e+02
9.989409446716308594e-01,1.181727391667664051e-03,-1.342281466349959373e-03,2.187530882656574249e-02,1.100000000000000000e+01,9.697999877929687500e+02
9.988665580749511719e-01,2.034577046288177371e-04,-8.885735296644270420e-04,2.470604144036769867e-02,1.100000000000000000e+01,9.697999877929687500e+02
1.000337004661560059e+00,2.007161820074543357e-04,-1.654791849432513118e-04,2.468955703079700470e-02,1.100000000000000000e+01,9.697880859375000000e+02
9.989734888076782227e-01,1.919685746543109417e-04,-1.643568684812635183e-04,2.500014193356037140e-02,1.100000000000000000e+01,9.697880859375000000e+02
9.981939196586608887e-01,1.833737769629806280e-04,-8.948288159444928169e-04,2.631234191358089447e-02,1.100000000000000000e+01,9.697919921875000000e+02
9.974667429924011230e-01,1.376139814965426922e-03,-9.024510509334504604e-04,2.688676863908767700e-02,1.100000000000000000e+01,9.697919921875000000e+02
9.972161650657653809e-01,9.698793292045593262e-04,-8.416584460064768791e-04,1.945656724274158478e-02,1.200000000000000000e+01,9.697899780273437500e+02
9.984875917434692383e-01,2.530416240915656090e-04,-1.289277424803003669e-04,1.957394927740097046e-02,1.200000000000000000e+01,9.697899780273437500e+02
9.987202882766723633e-01,1.189697417430579662e-03,-1.108512282371520996e-03,2.240461297333240509e-02,1.200000000000000000e+01,9.697843017578125000e+02
9.999125003814697266e-01,2.135157701559364796e-04,-4.147826111875474453e-04,2.507511526346206665e-02,1.200000000000000000e+01,9.697843017578125000e+02
9.993649721145629883e-01,2.057461824733763933e-04,-6.624251254834234715e-04,2.547937631607055664e-02,1.200000000000000000e+01,9.697903442382812500e+02
1.000727891921997070e+00,2.080746344290673733e-04,-6.569129764102399349e-04,2.544650435447692871e-02,1.200000000000000000e+01,9.697903442382812500e+02
9.996964931488037109e-01,2.113871159963309765e-04,-4.172802728135138750e-04,2.536319196224212646e-02,1.200000000000000000e+01,9.697908325195312500e+02
1.001070499420166016e+00,2.114342059940099716e-04,-1.750717055983841419e-04,2.509379386901855469e-02,1.200000000000000000e+01,9.697908325195312500e+02
1.001937270164489746e+00,9.112305706366896629e-04,-9.042958845384418964e-04,2.620065584778785706e-02,1.200000000000000000e+01,9.697888183593750000e+02
1.000427126884460449e+00,1.637170789763331413e-04,-2.203919284511357546e-04,3.080499917268753052e-02,1.200000000000000000e+01,9.697888183593750000e+02
9.975463747978210449e-01,2.482284326106309891e-04,-1.245961320819333196e-04,1.902006380259990692e-02,1.100000000000000000e+01,9.697851562500000000e+02
9.975466728210449219e-01,2.512204519007354975e-04,-5.931254127062857151e-04,1.890973933041095734e-02,1.100000000000000000e+01,9.697851562500000000e+02
