0.000000000000000000e+00,2.896966226398944855e-02,-3.470537438988685608e-02,1.177794393151998520e-02,4.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.897815033793449402e-02,-3.468083962798118591e-02,1.137406006455421448e-02,4.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.879049442708492279e-02,-3.523781523108482361e-02,1.171753276139497757e-02,4.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.916603349149227142e-02,-3.525665402412414551e-02,1.147579215466976166e-02,4.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.918697148561477661e-02,-3.527393564581871033e-02,1.103314664214849472e-02,4.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.919263020157814026e-02,-3.471224382519721985e-02,1.074498891830444336e-02,4.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.919907309114933014e-02,-3.524925559759140015e-02,1.220144331455230713e-02,4.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.919192798435688019e-02,-3.468962013721466064e-02,1.265177223831415176e-02,4.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.918172441422939301e-02,-3.615568205714225769e-02,1.667609252035617828e-02,4.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.898628637194633484e-02,-3.467928245663642883e-02,3.187308833003044128e-02,4.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.914952300488948822e-02,-3.466245904564857483e-02,1.745855808258056641e-02,6.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.857876382768154144e-02,-3.519629687070846558e-02,1.830634288489818573e-02,6.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.888687700033187866e-02,-3.463375195860862732e-02,2.014986984431743622e-02,6.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.908189781010150909e-02,-3.460456430912017822e-02,2.020512148737907410e-02,6.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.909351699054241180e-02,-3.457777202129364014e-02,2.028133906424045563e-02,6.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.910841815173625946e-02,-3.532129526138305664e-02,2.054556459188461304e-02,6.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.909546718001365662e-02,-3.516195341944694519e-02,2.192135527729988098e-02,6.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.855153754353523254e-02,-3.555931895971298218e-02,2.163112536072731018e-02,6.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.880990132689476013e-02,-3.463524580001831055e-02,2.687254920601844788e-02,6.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.307983374223113060e-04,7.095666369423270226e-04,3.985101822763681412e-03,4.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.794544169679284096e-04,2.858053194358944893e-04,1.562175527215003967e-02,4.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.228793110698461533e-04,1.011490603559650481e-04,1.509736757725477219e-02,4.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.951110019348561764e-04,9.130826801992952824e-04,1.843906007707118988e-02,4.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.720026817172765732e-04,-5.422736285254359245e-04,2.214146032929420471e-02,4.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.114925369620323181e-03,9.210969437845051289e-04,3.993501141667366028e-02,4.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.146776252426207066e-03,9.921764722093939781e-04,4.121290147304534912e-02,4.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.162925385870039463e-03,1.042796880938112736e-03,4.180123284459114075e-02,4.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.159259700216352940e-03,1.072223531082272530e-03,4.215875640511512756e-02,4.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.156051876023411751e-03,1.092903898097574711e-03,4.246870800852775574e-02,4.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.865429019555449486e-04,2.221088216174393892e-04,2.303224988281726837e-02,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.004275167360901833e-03,8.972939103841781616e-04,2.600716985762119293e-02,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.003724057227373123e-03,9.181313798762857914e-04,2.599275670945644379e-02,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.001880969852209091e-03,3.925281052943319082e-04,2.637370303273200989e-02,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.947253856807947159e-04,3.469242074061185122e-04,2.664333581924438477e-02,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.926161728799343109e-04,1.330692757619544864e-04,2.654606103897094727e-02,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.705583215691149235e-04,8.709955145604908466e-04,2.735337242484092712e-02,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.546868386678397655e-04,8.855967316776514053e-04,2.758843265473842621e-02,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.314921917393803596e-04,8.962578140199184418e-04,2.769373916089534760e-02,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.081473500467836857e-04,-1.118586369557306170e-04,2.908043935894966125e-02,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.155439281836152077e-04,9.108991362154483795e-04,2.079799026250839233e-02,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.041571127250790596e-04,9.242356754839420319e-04,2.059682831168174744e-02,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.860111072659492493e-04,3.121180925518274307e-04,2.096635848283767700e-02,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.759068976156413555e-04,2.793303574435412884e-04,2.085253782570362091e-02,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.548891102895140648e-04,8.695169817656278610e-04,2.110495045781135559e-02,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.515471756458282471e-04,8.767057443037629128e-04,2.105678245425224304e-02,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.536856086924672127e-04,8.774485904723405838e-04,2.090133354067802429e-02,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.512371034361422062e-04,8.805158431641757488e-04,2.069539017975330353e-02,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.578694589436054230e-04,8.828944992274045944e-04,2.047074772417545319e-02,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.585772641003131866e-04,4.568725998979061842e-04,2.024290151894092560e-02,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.223018625751137733e-03,-7.550164009444415569e-04,1.031041424721479416e-02,6.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.080193207599222660e-03,-5.180662265047430992e-05,1.517128478735685349e-02,6.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.084108254872262478e-03,-9.245097753591835499e-04,1.481863856315612793e-02,6.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.367699385620653629e-04,6.397111574187874794e-04,1.959319412708282471e-02,6.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.078572038561105728e-04,6.552002159878611565e-04,2.038718014955520630e-02,6.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.369634160771965981e-04,-8.653361874166876078e-06,2.286908589303493500e-02,6.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.382194209843873978e-04,-2.351249568164348602e-04,2.276085130870342255e-02,6.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.934254826977849007e-04,5.969856865704059601e-04,2.418932691216468811e-02,6.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.780443993397057056e-04,6.063131149858236313e-04,2.475642226636409760e-02,6.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.312684151344001293e-03,-1.404096256010234356e-03,2.907838858664035797e-02,6.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.939102705568075180e-04,-7.911283755674958229e-04,2.714426442980766296e-02,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.621181917376816273e-04,-8.160804864019155502e-04,2.752312272787094116e-02,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.574104725383222103e-04,-1.284368336200714111e-03,2.794829942286014557e-02,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.673026269301772118e-04,4.450681153684854507e-04,3.095438145101070404e-02,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.022732223849743605e-04,-7.585153216496109962e-04,3.911810740828514099e-02,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.977432693820446730e-04,3.679511428344994783e-04,4.096697270870208740e-02,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.681576541159301996e-04,3.793795767705887556e-04,4.275044053792953491e-02,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-6.301968824118375778e-04,-7.918616756796836853e-04,4.713544994592666626e-02,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.491475024726241827e-04,-8.166735060513019562e-04,5.036817118525505066e-02,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.488021902740001678e-04,3.427593037486076355e-04,5.458348616957664490e-02,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.307714407332241535e-04,5.696838488802313805e-04,2.540007233619689941e-02,3.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.058303020428866148e-04,-1.421535271219909191e-04,2.627444081008434296e-02,3.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.153337308205664158e-04,5.634676199406385422e-04,2.715274691581726074e-02,3.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.988609045743942261e-04,-1.455392921343445778e-04,2.803713083267211914e-02,3.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.711463745683431625e-04,5.652309628203511238e-04,2.940165437757968903e-02,3.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.464085261337459087e-04,-3.851177170872688293e-04,3.071456030011177063e-02,3.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.695162351708859205e-04,5.623339675366878510e-04,3.407935798168182373e-02,3.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.188285965938121080e-04,-6.241924129426479340e-04,3.713371232151985168e-02,3.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.701901248656213284e-04,7.832415867596864700e-04,4.471549019217491150e-02,3.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.267192710656672716e-04,-3.561323683243244886e-04,5.277525633573532104e-02,3.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.831827875226736069e-04,5.211228854022920132e-04,2.842977829277515411e-02,9.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.471118053421378136e-05,-6.377203390002250671e-04,3.008602559566497803e-02,9.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.820032241288572550e-04,-4.154618654865771532e-04,3.149100393056869507e-02,9.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.718809701036661863e-04,-4.219723923597484827e-04,3.162423148751258850e-02,9.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.641511964611709118e-04,4.957164055667817593e-04,3.203485533595085144e-02,9.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.108070912072435021e-04,-1.753466349327936769e-04,3.475759923458099365e-02,9.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.204987199045717716e-04,5.089383921585977077e-04,3.541278839111328125e-02,9.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.126434796489775181e-04,5.200723535381257534e-04,3.601951897144317627e-02,9.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.014784644823521376e-04,5.302077624946832657e-04,3.643054142594337463e-02,9.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.897948434110730886e-04,-5.834144540131092072e-04,3.772110864520072937e-02,9.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.716849314514547586e-04,4.212924395687878132e-04,2.384215034544467926e-02,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.582946665119379759e-04,-2.385862317169085145e-04,2.438564598560333252e-02,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.685823271051049232e-04,4.232982755638659000e-04,2.491189539432525635e-02,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.701286718249320984e-04,4.329108633100986481e-04,2.482110820710659027e-02,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.739372572861611843e-04,4.332338285166770220e-04,2.465808950364589691e-02,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.800352082587778568e-04,2.957208380394149572e-06,2.463662251830101013e-02,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.034840480424463749e-04,-6.618019542656838894e-04,2.347734011709690094e-02,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.365578108467161655e-04,4.172249173279851675e-04,2.833546325564384460e-02,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.561474055051803589e-04,-6.279279477894306183e-04,3.162152320146560669e-02,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.801084872568026185e-04,-2.040462131844833493e-04,3.621437028050422668e-02,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.596464277710765600e-04,-2.760474744718521833e-04,1.804808899760246277e-02,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.716109542641788721e-04,3.829202032648026943e-04,1.739233732223510742e-02,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.789800245314836502e-04,-2.625042397994548082e-04,1.834960281848907471e-02,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.760300020687282085e-04,3.905285848304629326e-04,1.839243993163108826e-02,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.868228665553033352e-04,4.032384022139012814e-04,1.817732304334640503e-02,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.862420705147087574e-04,4.104191611986607313e-04,1.787285692989826202e-02,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.908526411280035973e-04,4.180186660960316658e-04,1.751190237700939178e-02,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.018854375928640366e-04,4.168869345448911190e-04,1.712843775749206543e-02,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.124246330931782722e-04,4.235167871229350567e-04,1.673374511301517487e-02,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.199823157861828804e-04,4.213284701108932495e-04,1.633513718843460083e-02,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.453094300813972950e-04,-5.181669257581233978e-04,9.956412017345428467e-03,6.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.375486893579363823e-04,3.608749248087406158e-04,1.308179646730422974e-02,6.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.504151435568928719e-04,3.650613070931285620e-04,1.266063377261161804e-02,6.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.554629701189696789e-04,-2.873993362300097942e-04,1.258259918540716171e-02,6.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.443910581059753895e-04,3.581264754757285118e-04,1.343111973255872726e-02,6.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.499524508602917194e-04,3.592293651308864355e-04,1.310234796255826950e-02,6.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.558512734249234200e-04,-2.921612467616796494e-04,1.324307452887296677e-02,6.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.390095270238816738e-04,3.596994502004235983e-04,1.460259873420000076e-02,6.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.903455460909754038e-04,-2.869809395633637905e-04,1.542262174189090729e-02,6.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.682261496782302856e-04,3.729487070813775063e-04,1.754490286111831665e-02,6.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.105222618207335472e-04,-7.524837856180965900e-04,1.110773254185914993e-02,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.371497922576963902e-04,-5.488177412189543247e-04,1.245331950485706329e-02,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.518427446484565735e-04,-5.615762202069163322e-04,1.225314103066921234e-02,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.644077995792031288e-04,-5.733236903324723244e-04,1.197575964033603668e-02,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.702198345214128494e-04,2.967281616292893887e-04,1.164353452622890472e-02,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.322089513763785362e-04,-7.741348817944526672e-04,1.551376469433307648e-02,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.289137574844062328e-04,-5.679172463715076447e-04,1.616209000349044800e-02,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.321920711547136307e-04,-5.783461383543908596e-04,1.607277058064937592e-02,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.305572507902979851e-04,3.038049908354878426e-04,1.602737046778202057e-02,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.265714812092483044e-04,3.260074881836771965e-04,1.674289070069789886e-02,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.958598434925079346e-04,3.247885033488273621e-04,1.095639541745185852e-02,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.010825840756297112e-04,3.342121781315654516e-04,1.071103941649198532e-02,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.052112534642219543e-04,3.381145943421870470e-04,1.042328961193561554e-02,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.101721759885549545e-04,-3.290232853032648563e-04,1.011341251432895660e-02,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.022751331329345703e-04,-7.940320065245032310e-04,9.017689153552055359e-03,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.463850684463977814e-04,3.178982587996870279e-04,1.289139781147241592e-02,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.577883079648017883e-04,3.337292582727968693e-04,1.319613773375749588e-02,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.487861926667392254e-05,-7.676956010982394218e-04,1.550322119146585464e-02,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.862460434902459383e-04,3.691160818561911583e-04,2.299140579998493195e-02,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.790304763242602348e-04,3.828667686320841312e-04,2.362264879047870636e-02,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.684364830609411001e-05,-5.854833289049565792e-04,1.409824937582015991e-02,6.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.922709872014820576e-04,3.345895383972674608e-04,1.661268621683120728e-02,6.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.730931345373392105e-04,-3.439983411226421595e-04,1.800808869302272797e-02,6.000000000000000000e+00,0.000000000000000000e+00
